Audit Timestamp,Corp Name,Client ID,Client Name,YL Status,Input URL,Desktop Unpaid CTN,Mobile Unpaid CTN,Desktop Paid CTN,Mobile Paid CTN,DB Unpaid CTN,Show Destination,DB Paid CTN,PPC,YL SSL Status,Final URL,Initial Status, Final Status,Final URL IP,Final URL NS,Analysis - Desktop Unpaid CTN,Analysis - Mobile Unpaid CTN,Analysis - Desktop Paid CTN,Analysis - Mobile Paid CTN,PPC Product,Session Tracking Code,Web Using SSL, Can SSL Be installed
2018-10-23 19:46:32,Johnson Controls - Liberties Dealers,91897,Fehling's Sheet Metal Ltd.,LIVE,http://fehlingssheetmetal.com,888-830-1558,888-830-1558,888-830-1558,888-830-1558,8888301558,False,No DB Paid Number,PPC Not Found,2,https://www.fehlingssheetmetal.com/,301,200,209.17.116.160,ns3b.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:46:52,Johnson Controls - Liberties Dealers,91908,Kerschner's Gas Service Inc,LIVE,http://kerschnersgasservice.com,715-228-2570,715-228-2570,715-228-2570,715-228-2570,9204474101,True,No DB Paid Number,PPC Not Found,2,https://www.kerschnersgasservice.com/,301,200,209.17.116.160,ns3b.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:47:13,Johnson Controls - Liberties Dealers,91995,Pacific Plumbing And Heating,LIVE,http://pacificplumbingandheatinghvac.com,250-746-5259,250-746-5259,250-746-5259,250-746-5259,8885580440,True,No DB Paid Number,PPC Not Found,2,https://www.pacificplumbingandheatinghvac.com/,301,200,209.17.116.160,ns3b.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:47:34,Johnson Controls - Liberties Dealers,92110,Weathervane Heating And Cooling Inc.,LIVE,http://weathervaneheatcool.com,517-536-1113,517-536-1113,517-258-0531,517-258-0531,5175361113,False,5172580531,PPC Not Found,2,https://www.weathervaneheatcool.com/,301,200,209.17.116.160,ns3b.dns-host.com.,yes,yes,yes,yes,PPC Not Found,yes,yes,yes
2018-10-23 19:47:54,Johnson Controls - Liberties Dealers,92304,Guenther,LIVE,http://guenthershvac.com,905-684-6214,905-684-6214,905-684-6214,905-684-6214,8888517114,True,No DB Paid Number,PPC Not Found,2,https://www.guenthershvac.com/,301,200,209.17.116.160,ns3a.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:48:15,Johnson Controls - Liberties Dealers,92318,Southmoore Heating and Cooling Inc.,LIVE,http://southmooreheating.com,910-384-0011,910-384-0011,888-398-3644,888-398-3644,9103840011,False,8883983644,PPC Not Found,2,https://www.southmooreheating.com/,301,200,209.17.116.160,ns3b.dns-host.com.,yes,yes,yes,yes,PPC Not Found,yes,yes,yes
2018-10-23 19:48:35,Johnson Controls - Liberties Dealers,92426,Comox Valley Refrigeration and AC Ltd,LIVE,http://comoxvalleyrefrigeration.com,250-338-9855,250-338-9855,250-338-9855,250-338-9855,8885467129,True,No DB Paid Number,PPC Not Found,2,https://www.comoxvalleyrefrigeration.com/,301,200,209.17.116.160,ns3a.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:48:56,Johnson Controls - Liberties Dealers,92504,Mid-City Heating and Cooling Inc.,LIVE,http://midcityheatingcooling.com,630-289-4328,630-289-4328,630-289-4328,630-289-4328,6303322354,True,No DB Paid Number,PPC Not Found,2,https://midcityheatingcooling.com/,301,200,209.17.116.160,ns3b.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:49:16,Johnson Controls - Liberties Dealers,92581,Custom Aire Heating and Cooling Inc.,LIVE,http://customaire.biz,804-201-9017,804-201-9017,804-201-9017,804-201-9017,8042019017,False,No DB Paid Number,PPC Not Found,2,https://www.customaire.biz/,301,200,209.17.116.160,ns3b.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:49:36,Johnson Controls - Liberties Dealers,92623,Putney Mechanical Company Inc. ,LIVE,http://putneymechanical.net,434-406-4118,434-406-4118,434-394-0425,434-394-0425,4344064118,False,4343940425,PPC Not Found,2,https://www.putneymechanical.net/,301,200,209.17.116.160,ns3a.dns-host.com.,yes,yes,yes,yes,PPC Not Found,yes,yes,yes
2018-10-23 19:49:57,Johnson Controls - Liberties Dealers,92726,Lakeshore Heating & Sheet Metal LLC,LIVE,http://lakeheat.com,920-443-4838,920-443-4838,920-443-4838,920-443-4838,9204434838,False,No DB Paid Number,PPC Not Found,2,https://www.lakeheat.com/,301,200,209.17.116.160,ns3b.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:50:18,Johnson Controls - Liberties Dealers,92826,DK Heating & Sons Inc.,LIVE,http://dkheatingandsons.com,440-367-8648,440-367-8648,440-367-8648,440-367-8648,4403678648,False,No DB Paid Number,PPC Not Found,2,https://www.dkheatingandsons.com/,301,200,209.17.116.160,ns3a.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:50:38,Johnson Controls - Liberties Dealers,92827,Castle Plumbing & Heating Ltd.,LIVE,http://castleplumbingheating.com,705-671-8014,705-671-8014,705-671-8014,705-671-8014,7058811589,True,No DB Paid Number,PPC Not Found,2,https://www.castleplumbingheating.com/,301,200,209.17.116.160,ns3b.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:50:59,Johnson Controls - Liberties Dealers,93125,Jones Electric Contractor Inc.,LIVE,http://joneselectric.info,434-729-3231,434-729-3231,434-729-3231,434-729-3231,4344804124,True,No DB Paid Number,PPC Not Found,2,https://www.joneselectric.info/,301,200,209.17.116.160,ns3a.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:51:20,Johnson Controls - Liberties Dealers,93279,Distinct Heating & Cooling,LIVE,http://distincthvac.net,888-457-7644,888-457-7644,888-457-7644,888-457-7644,8884577644,False,No DB Paid Number,PPC Not Found,2,https://distincthvac.net/,301,200,209.17.116.160,ns3b.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:51:39,Johnson Controls - Liberties Dealers,93318,Funk Electrical Services Inc.,LIVE,http://hvaccontractorboonsboro.com,301-276-0517,301-276-0517,301-276-0517,301-276-0517,3012760517,False,No DB Paid Number,PPC Not Found,2,https://www.hvaccontractorboonsboro.com/,301,200,209.17.116.160,ns3a.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:52:01,Johnson Controls - Liberties Dealers,93331,Climate Solutions Inc.,LIVE,http://gillettehvacservice.com,307-685-4769,307-685-4769,307-685-4769,307-685-4769,3073529950,True,No DB Paid Number,PPC Not Found,2,https://www.gillettehvacservice.com/,301,200,209.17.116.160,ns3b.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:52:22,Johnson Controls - Liberties Dealers,93367,E. L. Fox & Sons Plumbing & Heating Ltd.,LIVE,http://elfoxandsonsplumbingheating.info,888-789-3112,888-789-3112,888-789-3112,888-789-3112,8887893112,False,No DB Paid Number,PPC Not Found,2,https://www.elfoxandsonsplumbingheating.info/,301,200,209.17.116.160,ns3b.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:52:43,Johnson Controls - Liberties Dealers,93448,Mack Morris Heating & Air Conditioning,LIVE,http://ruckersvillehvacservice.com,434-218-0180,434-218-0180,434-218-0180,434-218-0180,4342180180,False,No DB Paid Number,PPC Not Found,2,https://www.ruckersvillehvacservice.com/,301,200,209.17.116.160,ns3a.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:53:04,Johnson Controls - Liberties Dealers,93523,Green's Air Conditioning & Comm. Ref.,LIVE,http://greensair.com,229-228-5700,229-228-5700,229-228-5700,229-228-5700,2295154431,True,No DB Paid Number,PPC Not Found,2,https://greensair.com/,301,200,209.17.116.160,ns3a.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:53:23,Johnson Controls - Liberties Dealers,93888,All Season Heating And Cooling Specialists LLC.,LIVE,http://allseasonspecialists.com,888-541-1389,888-541-1389,888-541-1389,888-541-1389,8885411389,False,No DB Paid Number,PPC Not Found,2,https://www.allseasonspecialists.com/,301,200,209.17.116.160,ns3b.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:53:44,Johnson Controls - Liberties Dealers,93895,Price's Heating Air Conditioning Plumb,LIVE,http://duranthvaccontractor.com,563-519-8940,563-519-8940,563-519-8940,563-519-8940,5635198940,False,No DB Paid Number,PPC Not Found,2,https://www.duranthvaccontractor.com/,301,200,209.17.116.160,ns3b.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:54:05,Johnson Controls - Liberties Dealers,93908,Gurley And Son Heating And AC Inc,LIVE,http://gurleyandsonhvac.com,618-241-0268,618-241-0268,618-241-0268,618-241-0268,6182410268,False,No DB Paid Number,PPC Not Found,2,https://www.gurleyandsonhvac.com/,301,200,209.17.116.160,ns3a.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:54:25,Johnson Controls - Liberties Dealers,93954,Chamberlin Heating & Air Conditioning,LIVE,http://chamberlinhvac.com,563-263-1941,563-263-1941,563-263-1941,563-263-1941,5634845131,True,No DB Paid Number,PPC Not Found,2,https://www.chamberlinhvac.com/,301,200,209.17.116.160,ns3a.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:54:46,Johnson Controls - Liberties Dealers,94003,MVP Electric Heating & Cooling,LIVE,http://mvpelectricheatingandcooling.net,913-543-2822,913-543-2822,913-543-2822,913-543-2822,9135432822,False,No DB Paid Number,PPC Not Found,2,https://mvpelectricheatingandcooling.net/,301,200,209.17.116.160,ns3b.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:55:05,Johnson Controls - Liberties Dealers,94006,Peatson's Heating & Air Conditioning Ltd,LIVE,http://peatsonsheatair.com,905-451-6704,905-451-6704,905-451-6704,905-451-6704,8889145543,True,No DB Paid Number,PPC Not Found,2,https://www.peatsonsheatair.com/,301,200,209.17.116.160,ns3b.dns-host.com.,no,no,no,no,PPC Not Found,yes,yes,yes
2018-10-23 19:55:26,Johnson Controls - Liberties Dealers,94063,Covenant Heating and Air LLC.,LIVE,http://covenantheatingandair.com,309-365-6137,309-365-6137,309-306-2824,309-306-2824,3093656137,False,3093062824,PPC Not Found,2,https://www.covenantheatingandair.com/,301,200,209.17.116.160,ns3a.dns-host.com.,yes,yes,yes,yes,PPC Not Found,yes,yes,yes
2018-10-23 19:55:47,Johnson Controls - Liberties Dealers,94157,Olson Heating and Air,LIVE,http://hvacserviceinsistersor.com,541-701-9083,541-701-9083,541-701-9083,541-701-9083,5417019083,False,No DB Paid Number,PPC Not Found,2,https://www.hvacserviceinsistersor.com/,301,200,209.17.116.160,ns3a.dns-host.com.,yes,yes,no,no,PPC Not Found,yes,yes,yes
